job_id,job_title,company_name,location,workplace_type,employment_type,industry,job_description,seniority_level,experience_required,skills,salary_range
4253156539,US IT Recruiter,Cambay Solutions,"Vadodara, Gujarat, India (On-site)",On-site,Full-time,,"About the job 📍 Location: Vadodara (On-site) or Aligarh 🕒 Shift: US Shift (7:00 PM – 4:00 AM IST) 📅 Work Days: Monday to Friday (Weekends Off) 🎓 Experience: Fresher to 1 year in US IT recruitment (Training provided) 💰 Perks: Incentives + Health Insurance + Learning & Growth Opportunities What You’ll Do: ✔ Assist in end-to-end US IT recruitment ✔ Source and screen candidates using Dice, Monster, CareerBuilder, LinkedIn, etc. ✔ Understand job requirements and match candidates accordingly ✔ Learn to work with ATS/CRM systems ✔ Collaborate with senior recruiters and hiring managers ✔ Stay updated on the latest tech roles and US hiring trends What We’re Looking For: ✅ Strong communication and interpersonal skills ✅ Basic knowledge or keen interest in IT recruitment ✅ Willingness to work night shifts (US timings) ✅ Goal-oriented, organized, and a fast learner ✅ Graduate/Postgraduate in any field (BBA, MBA, B.Tech , MCA, etc.)",Executive,,,
4257950658,Recruiter,SS Solutions,"Delhi, India (On-site)",On-site,Full-time,"Staffing & Recruiting / IT Services Job Summary: We are seeking a dynamic and results-driven IT Staffing Recruiter to join our on-site US Staffing team in India. The ideal candidate should have experience sourcing, screening, and placing IT professionals in contract or full-time positions for US-based clients. The recruiter will work closely with Account Managers and Delivery Leads to ensure timely fulfillment of client requirements. Key Responsibilities: Source and screen candidates through job boards, social media, referrals, internal database, etc. Conduct initial interviews to evaluate technical and communication skills. Submit qualified candidates to clients after detailed profiling. Coordinate interviews between candidates and clients; manage feedback and follow-ups. Negotiate rates/salaries and close candidates efficiently. Maintain a pipeline of qualified candidates and proactively build candidate relationships. Work closely with the sales team to understand client requirements and priority needs. Stay updated with industry trends and market intelligence. Requirements: 1–5 years of proven experience in US IT Staffing Strong understanding of IT skills and technologies (Java, .NET, Cloud, DevOps, etc.) Familiarity with US tax terms: W2, C2C, and 1099 Excellent sourcing skills using Dice, Monster, CareerBuilder, LinkedIn, etc. Strong communication and negotiation skills Willingness to work on-site in [Your City], India Comfortable working during US Time Zones Preferred Skills: Experience using ATS tools (e.g., Bullhorn, CEIPAL, JobDiva) Knowledge of US immigration terms (H1B, GC, OPT, etc.) is a plus Goal-oriented with strong time management skills Benefits: Competitive salary + performance-based incentives Professional development and skill-building support Exposure to top US clients and technologies Stable, supportive on-site team environment Job search faster with Premium Access company insights like strategic priorities, headcount trends, and more Hitesh and millions of other members use Premium Reactivate Premium: 50% Off Cancel anytime. No hidden fees. About the company SS Solutions 3,055 followers Follow Technology, Information and Internet 11-50 employees 19 on LinkedIn At SS Solution, we specialize in helping businesses win government IT contracts through targeted business development and expert RFP response management. Our services are designed to streamline the entire RFP lifecycle — from identifying high-potential opportunities to crafting fully compliant, compelling proposals. We focus exclusively on the IT sector, including cybersecurity, cloud services, software development, and legacy system modernization. Using tools like GovWin, our Business Development team identifies ""hot"" RFPs tailored to our clients’ strengths. We then engage with qualified teaming partners, research incumbents and competitors, and develop a strategic approach for each opportunity. Our RFP team works hand-in-hand with clients to manage proposal production from start to finish — building detailed checklists, collecting required materials, writing, reviewing, and submitting high-quality responses. With fast turnaround times (24–96 hours at key stages) and a deep understanding of public sector procurement, we ensure every proposal is tailored, compliant, and highly competitive. What We Offer: 1.Strategic RFP opportunity scouting 2.Teaming partner coordination 3.Full-cycle proposal development 4.Compliance checklists and timelines 5.Graphic and cost structure support 6.Red team and quality reviews 7.FOIA analysis and post-submission insights Whether you’re a small business entering the public sector or an established contractor seeking more wins, SS Solution is your trusted partner for RFP success. Let’s connect and explore how we can help you win more government contracts! … show more Show more","About the job Experience: 1–5 Years in US IT Staffing Job Type: Full-Time (On-Site) Industry: Staffing & Recruiting / IT Services Job Summary: We are seeking a dynamic and results-driven IT Staffing Recruiter to join our on-site US Staffing team in India. The ideal candidate should have experience sourcing, screening, and placing IT professionals in contract or full-time positions for US-based clients. The recruiter will work closely with Account Managers and Delivery Leads to ensure timely fulfillment of client requirements. Key Responsibilities: Source and screen candidates through job boards, social media, referrals, internal database, etc. Conduct initial interviews to evaluate technical and communication skills. Submit qualified candidates to clients after detailed profiling. Coordinate interviews between candidates and clients; manage feedback and follow-ups. Negotiate rates/salaries and close candidates efficiently. Maintain a pipeline of qualified candidates and proactively build candidate relationships. Work closely with the sales team to understand client requirements and priority needs. Stay updated with industry trends and market intelligence. Requirements: 1–5 years of proven experience in US IT Staffing Strong understanding of IT skills and technologies (Java, .NET, Cloud, DevOps, etc.) Familiarity with US tax terms: W2, C2C, and 1099 Excellent sourcing skills using Dice, Monster, CareerBuilder, LinkedIn, etc. Strong communication and negotiation skills Willingness to work on-site in [Your City], India Comfortable working during US Time Zones Preferred Skills: Experience using ATS tools (e.g., Bullhorn, CEIPAL, JobDiva) Knowledge of US immigration terms (H1B, GC, OPT, etc.) is a plus Goal-oriented with strong time management skills Benefits: Competitive salary + performance-based incentives Professional development and skill-building support Exposure to top US clients and technologies Stable, supportive on-site team environment",Director,,,
4257994738,Technical Recruiter,Intellyk Inc.,"Noida, Uttar Pradesh, India (On-site)",On-site,Full-time,,"About the job Open Positions: Non-IT Recruiter's (Engineering/Mechanical/Manufacturing and LI/BP roles) Experience: 6 Month to 1 years Location: Sector 63, Noida, Uttar Pradesh (Onsite) Key points about the role are: 1) Job Type: Onsite (Noida) 2) Shift: Night shift (6:30 PM IST – 3:30 AM IST) 3) 5 days working (Onsite) 4) Must have good English communication skills. 5) Lucrative incentives and other benefits. If you are available and interested, DM me your resume or send me on neha.gaurkar@intellyk.com References are highly appreciated! 👍",,,,
4235879465,Junior Recruiter,DataForce,"Chennai, Tamil Nadu, India (On-site)",On-site,Full-time,,"About the job JOB DESCRIPTION Work Location : Chennai Work Schedule : Full-time Engagement Model : Employment, permanent Start Date : Immediate The Recruitment Assistant has both administrative and sourcing-related responsibilities ensuring efficient documentation and reporting, as well as the effective recruitment and qualification of candidates for a variety of our projects and programs. As a contact point for candidates, this role ensures smooth, engaging communication and competent, timely support throughout the candidate's journey. Role Responsibilities: Source (recruit, screen and qualify) candidates for various projects and programs Daily communication with candidates supporting them with their queries Follow specific guidelines to review, screen and qualify candidates based on project requirements Create and post job advertisements on various platforms Track and report recruitment KPIs and prepare internal reports Prepare necessary documentation for sourcing purposes and track information in an organized manner Identify the most effective advertisement channels for a variety of projects and programs Integrate social media and professional networking in recruitment strategies Complete all other tasks that are deemed appropriate for the role and assigned by the manager/supervisor Role Requirements – Knowledge, Skills, and Abilities Excellent English language skills (written and oral) Exceptional communication skills with the ability to communicate important project updates both verbally and in writing High level interpersonal and relationship building skills with ability to interact with stakeholders from all level of the organization Ability to work effectively under pressure to meet tight deadlines and ambitious goals Outstanding teamwork and collaboration skills Demonstrated analytical, critical-thinking, problem-solving, and decision-making skills – the ability to analyze a situation, plan and implement a solution Established competency in the use of business applications and collaboration tools, including but not limited to the Microsoft suite of applications (Outlook, Excel, Word, PowerPoint, SharePoint, Teams) and Google Workspace suite of products Role Requirements – Education and/or Experience Minimum Bachelor’s degree or its equivalent in a relevant field, preferably in Language, Communication, Media, Advertising, Marketing, PR, Talent Acquisition or HR Preferred Skills and Experience Expertise in sourcing via social media platforms (LinkedIn, Facebook, Twitter, Instagram, TikTok) and digital marketing Previous experience in Recruitment, Sourcing, Staffing, or Talent Acquisition roles Experience working in a multinational/multicultural virtual working environment Experience in working in a cross-functional/matrix organization Fluency in a language other than English is a plus DataForce by TransPerfect is part of the TransPerfect family of companies, the world’s largest provider of language and technology solutions for global business, with offices in more than 100 cities worldwide. We offer high-quality data for Human-Machine Interaction to some of the most prestigious technology companies in the world. Our department focuses on gathering, enriching and processing data for Machine Learning in different AI domains.",manager,,"Excel, Machine Learning",
4257970026,Recruitment Specialist – IT Infra & Apps,Intertec Systems,"Indore, Madhya Pradesh, India (On-site)",On-site,Full-time,,"About the job Skills: IT Recruitment, Stakeholder Management, Technical Screening, Offer Negotiation, Candidate Sourcing, IT infrastructure hiring, Applicant Tracking Systems, Market Research, Job Purpose Collaborate with senior leadership to understand critical and high-impact roles, proactively mapping talent from the external market to meet strategic hiring needs. Qualification Bachelors degree in Human Resources, Business, or a related field. Experience 8+ years of IT recruitment experience(Infra and apps), with at least 2 years focused on strategic hiring. Key Responsibilities RESPONSIBILITIES (INCLUDES ALL TASKS): Oversee the complete recruitment lifecycle, including sourcing, screening, conducting HR assessments, interviewing, and closing candidates for strategic roles. Assess candidates for job alignment, cultural fit, and organizational requirements through structured HR evaluations. Build and maintain a robust talent pipeline for strategic roles, engaging potential candidates and ensuring diversity and inclusivity in hiring processes. Act as a trusted advisor to hiring managers and leadership teams, providing regular updates, market insights, and strategic hiring guidance. Monitor and analyse key recruitment metrics (e.g., time-to-fill, quality of hire, pipeline health), offering actionable recommendations for continuous improvement. Technical Skills /Competencies MANDATORY Proven expertise in sourcing and engaging passive candidates for senior and niche roles. Proficiency with recruitment technologies, ATS platforms, sourcing tools, and analytical tools like MS Excel and Power BI. Strong understanding of best practices in recruitment. Experience in the technology, IT Infrastructure, Cloud and Security / software engineering sectors is highly preferred. Soft Skills MANDATORY Exceptional communication, negotiation, and relationship-building skills. Demonstrated ability to manage multiple priorities in a fast-paced, dynamic environment. Desired Skills and Experience IT Recruitment, Stakeholder Management, Technical Screening, Offer Negotiation, Candidate Sourcing, IT infrastructure hiring, Applicant Tracking Systems, Market Research",manager,,"Excel, Power BI",
3627609992,Recruiter,Trejhara Solutions Ltd,"Navi Mumbai, Maharashtra, India (On-site)",On-site,Full-time,standard SOPs and in-built SCM analytics. … show more Show more,"About the job This job is sourced from a job board. Learn More Urgently looking for HR recruiters for a public limited company. ( 5 days working) Looking for immediate joiners. Candidate should have experience in hiring IT & Non IT skills Skills:- Recruitment/Talent Acquisition, Talent management and Human Resources (HR)",,,,
4259474765,Candidate Source & Screen New Associate,Accenture in India,"Bengaluru, Karnataka, India (On-site)",On-site,Full-time,,"About the job Skill required: Talent Acquisition - Sourcing & Screening - Talent Identification Designation: Candidate Source & Screen New Associate Qualifications: Any Graduation Years of Experience: 0 to 1 years About Accenture Accenture is a global professional services company with leading capabilities in digital, cloud and security.Combining unmatched experience and specialized skills across more than 40 industries, we offer Strategy and Consulting, Technology and Operations services, and Accenture Song— all powered by the world’s largest network of Advanced Technology and Intelligent Operations centers. Our 699,000 people deliver on the promise of technology and human ingenuity every day, serving clients in more than 120 countries. We embrace the power of change to create value and shared success for our clients, people, shareholders, partners and communities.Visit us at www.accenture.com What would you do? Improve workforce performance and productivity, boosts business agility, increases revenue and reduces costs You will be aligned with our Recruitment vertical. Our services span across the entire accountable for the delivery of candidates to meet the recruiting demand based on the Recruiting Plan. Employees under this span will be a part of one of the sub-offerings - Recruitment , Sourcing , Scheduling , BGV , Document Collection , Onboarding & Internal Shared Services, helping the worldâ€™s leading recruitment companies bring their vision to life â€“ enabling them to improve outcomes by converging around the candidate, connecting expertise with unique insights into the candidate experience. Assess current and future talent needs, identify mission-critical workforces, understand key workforce skills and competencies, and address talent gaps. What are we looking for? NA NA Roles and Responsibilities: In this role you are required to solve routine problems, largely through precedent and referral to general guidelines Your primary interaction is within your own team and your direct supervisor In this role you will be given detailed instructions on all tasks The decisions that you make impact your own work and are closely supervised You will be an individual contributor as a part of a team with a predetermined, narrow scope of work Please note that this role may require you to work in rotational shifts Any Graduation",Associate,,,
4255754905,Senior Human Resources Recruiter,TP,Mumbai Metropolitan Region (On-site),On-site,Full-time,,"About the job We are seeking a dynamic and experienced Team Lead to guide our Talent Acquisition efforts. In this role, you'll oversee a team of recruiters, drive strategic hiring initiatives, and ensure we attract and hire top-tier talent aligned with our company's vision and values. Key Responsibilities: Lead and mentor a team of talent acquisition specialists to meet hiring targets and quality metrics. Partner with department heads and senior management to understand hiring needs and define workforce planning. Develop and execute innovative sourcing strategies to build strong pipelines across multiple functions. Monitor recruitment analytics, track KPIs, and deliver regular hiring reports to leadership. Ensure a seamless, engaging, and inclusive candidate experience at every touchpoint. Manage relationships with recruitment agencies and other external partners. Promote employer branding initiatives and support campus hiring strategies. Stay updated on hiring trends, labor laws, and diversity hiring practices.",,,,
4251957379,US Healthcare/Non-IT Recruiter (Experienced),"Integrated Resources, Inc ( IRI )","Vadodara, Gujarat, India (On-site)",On-site,Full-time,,"About the job Role- US Healthcare/Non-IT Recruiter (Experienced) Experience: Minimum 5-6 Months Location: Vadodara Key Responsibilities: Timesheet Submission and Monitoring to ensure employees or contractors submit their timesheets on time. Validate that timesheets reflect accurate working hours, overtime, and project-based work, adhering to company policies. Address and resolve discrepancies in timesheets and payroll data. Work closely with the payroll and finance teams to ensure accurate payments. Prior experience in US Timesheet is preferred. Strong communication and interpersonal skills. Detail-oriented with excellent problem-solving abilities. Ability to work and meet the tight deadlines. Must be well-versed in MS Office. Perks and Benefits Accidental and Medical Insurance. Employee-friendly Corporate Work culture. Timings are fixed with Saturday and Sunday fixed off.",,,,
4251875504,Senior Recruiter- GTM (Go to Market) and Sales,Autodesk,"Bengaluru, Karnataka, India (Hybrid)",Hybrid,Full-time,,"About the job Job Requisition ID # 25WD89770 Position Overview Our global team recruits the talent that creates software to help our customers imagine, design, and make a better world. This role partners with the business to understand and deliver the talent required as Autodesk focuses on completing our subscription transition, digitizing the company and reimagining manufacturing, construction and production. As a talent partner, you will drive full-cycle recruiting including the development and execution of recruiting and sourcing strategies. You’ll identify talent sources and networks to develop a pipeline of qualified candidates as you influence and lead the entire recruiting process. Responsibilities Data Driven Recruiting: Define, design and implement recruiting strategies for a variety of technical roles in your assigned group. This includes understanding and mapping the talent landscape, internal calibration and referrals, and matching those data points with the external talent supply Talent Partner: Establish and maintain solid working relationships with hiring managers, leadership, HR and Finance partners Innovation: Develop and implement creative and unique sourcing strategies beyond just LinkedIn. Identify new recruiting tools/techniques. Experienced with diversity recruiting channels Consultative: Interview and screen candidates and make recommendations to hiring managers. Regularly share metrics and market data with client groups to identify hiring trends and influence talent decisions Accountability: Laser-like focus on hiring manager and candidate experience. Ensure that every touch point from inMail to onsite is extraordinary Candidate Engagement: Exceed at candidate outreach, storytelling and marketing by leveraging social platforms, tools, media campaigns and other digital platforms Process Driven: Articulate and negotiate job offers with candidates and clearly communicating all aspects of the offer including salary, stock options, benefits, bonuses, relocations, etc Collaboration: Participate on a worldwide recruiting team by improving and implementing recruiting programs to fill current openings and build a pipeline of qualified candidates. Flexibility to take on additional goals/projects as necessary Minimum Qualifications Minimum of 8+ years as a Recruiter within an agency or corporate environment Experience in identifying, engaging and closing passive technical candidates Proven success sourcing candidates focused more on Go-To-Market functions like Sales, Marketing, Customer Success, Technical Sales, etc Demonstrated track record of building effective working relationships with leaders and cross-functional partners Prior use of talent market insights and data to influence decisions and strategy Your approach to work includes a positive attitude, a high degree of ownership, and a focus on results Learn More About Autodesk Welcome to Autodesk! Amazing things are created every day with our software – from the greenest buildings and cleanest cars to the smartest factories and biggest hit movies. We help innovators turn their ideas into reality, transforming not only how things are made, but what can be made. We take great pride in our culture here at Autodesk – our Culture Code is at the core of everything we do. Our values and ways of working help our people thrive and realize their potential, which leads to even better outcomes for our customers. When you’re an Autodesker, you can be your whole, authentic self and do meaningful work that helps build a better future for all. Ready to shape the world and your future? Join us! Salary transparency Salary is one part of Autodesk’s competitive compensation package. Offers are based on the candidate’s experience and geographic location. In addition to base salaries, we also have a significant emphasis on discretionary annual cash bonuses, commissions for sales roles, stock or long-term incentive cash grants, and a comprehensive benefits package. Diversity & Belonging We take pride in cultivating a culture of belonging and an equitable workplace where everyone can thrive. Learn more here: https://www.autodesk.com/company/diversity-and-belonging Are you an existing contractor or consultant with Autodesk? Please search for open jobs and apply internally (not on this external site).",manager,,,
4249617231,Recruitment Manager,NIIT,"Gurugram, Haryana, India (Hybrid)",Hybrid,Full-time,,"About the job NIIT is hiring for Recruitment Manager Must be ok to travel for Campus hiring-Pan India & 6 days working from office. Skills: Excellent communication, BPO-Bulk hiring experience, Team leading & Recruitment-Project Management exposure, campus hiring, International BPO process hiring. Recruitment Manager responsibilities: Develop and execute comprehensive recruitment strategies to attract a diverse pool of qualified candidates. Manage the entire recruitment process, including job posting, sourcing, screening, interviewing, and selection. Collaborate with hiring managers to understand their staffing needs and develop job descriptions and specifications. Source candidates through various channels, such as job boards, social media, networking events, and professional associations. Conduct thorough interviews to assess candidate qualifications, skills, and cultural fit. Lead the negotiation and offer process, ensuring competitive and fair compensation packages for selected candidates. Build and maintain relationships with external recruitment agencies, universities, and other talent sources. Ensure compliance with applicable employment laws and regulations throughout the recruitment process. Develop and maintain recruitment metrics and reports to track progress and identify areas for improvement. Stay updated on industry trends and best practices in recruitment and talent acquisition. Required skills Proven experience as a Recruitment Manager or similar role, ideally within a fast-paced and dynamic environment. Strong knowledge of full-cycle recruitment processes, including sourcing, screening, assessing, and interviewing candidates. Excellent verbal and written communication skills, with the ability to effectively communicate with candidates, hiring managers, and external partners. Exceptional organizational and time management skills, with the ability to prioritize multiple tasks and meet deadlines. Strong interpersonal and relationship-building skills, with the ability to establish trust and rapport with candidates and stakeholders. Proficient in using applicant tracking systems and other recruitment software. Ability to think strategically and provide innovative solutions to attract and retain top talent. Strong analytical and problem-solving skills, with the ability to make data-driven decisions. Interested ones, please share your cv at srishti.8.gupta@niitmts.com NIIT is an equal opportunity employer. We evaluate qualified applicants without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability, veteran status, or any other protected characteristic.",Manager,,,
3852464893,Recruiter HR,Hudson Agile Ventures Pvt Ltd,"Bengaluru, Karnataka, India (On-site)",On-site,,,"About the job Job Description Roles and Responsibilities: Recruiting software development trainee on regular basis. Minimum 10 candidates per Month for training should be recruited. Best communication skills should be there. Good telephonic skills Handling multiple tasks. Own Laptop Preferred Qualification: 12th/ Graduate (BA, B.com, BSc) No post graduates Timings: General shift (9 am to 6 pm)",,,,
4250609604,Senior Tech Recruiter,Mico,"Bengaluru, Karnataka, India (On-site)",On-site,Contract,,"About the job Job Description: We are seeking a dynamic and detail-oriented Technical Recruiter to join our talent acquisition team. In this role, you will be responsible for sourcing, screening, and hiring top-tier technical talent to meet the growing needs of our organization. You will collaborate with hiring managers to understand job requirements, manage candidate pipelines, and ensure a seamless recruitment process. Key Responsibilities: Source and attract candidates through job boards, social media, and networking. Conduct thorough screening and interviews to assess technical skills and cultural fit. Manage candidate pipelines and coordinate the interview process from initial contact to offer negotiation. Build and maintain strong relationships with hiring managers and candidates. Keep up to date with industry trends and best practices in tech recruitment. Requirements: Proven experience as a recruiter, with a focus on technical roles. Strong understanding of software development, engineering, and IT concepts. Excellent communication and interpersonal skills. Ability to work in a fast-paced environment and manage multiple roles simultaneously. Familiarity with recruitment tools and applicant tracking systems (ATS). If you're passionate about connecting talented professionals with exciting opportunities, we'd love to hear from you!",manager,,,
4192715666,Technical Recruiter / Talent Specialist,"Vector Consulting, Inc",India (Remote),Remote,Full-time,"standard Applicant Tracking System(s), recruiting tools/databases and strategies Bachelor’s Degree in Technology, Science or Business Be motivated & focused to deliver to established metrics. Responsibilities Collaborate effectively with the Recruiting lead/manager to achieve stated individual and team objectives & goals Will work in a team of recruiters to fulfill IT positions Follow company standard recruiting and quality processes. Develop candidate network, manage pipeline and recruiting lifecycle. Minimize false-starts or dropouts from consulting engagements Personal Traits And Skills The following skills and abilities are sought, and should be expressed in individuals interested in the position: Effective written and oral communication skills. Good team player with learning skills. Ability to identify and resolve problems effectively. Effective negotiating and decision-making skills. Ability to maintain a laser focus, high energy, and have an exceptional work ethic. Ability to handle sensitive and confidential information appropriately. Be highly process & quality oriented Applicants without Staffing/Recruiting experience will be considered for trainee positions. Compensation: Market competitive which includes Base and Variable pay Work Shift : Standard US Eastern Time Zone (8:30 am to 5:30 pm), Monday-Friday Holidays : Standard US Holidays Job search faster with Premium Access company insights like strategic priorities, headcount trends, and more Hitesh and millions of other members use Premium Reactivate Premium: 50% Off Cancel anytime. No hidden fees. About the company Vector Consulting, Inc 124,140 followers Follow IT Services and IT Consulting 51-200 employees 116 on LinkedIn Vector Consulting is an innovative provider of custom, on-demand, IT talent acquisition solutions that enable clients to harness the business value of technology. Our solutions offerings include Talent Acquisition, Managed Service Programs, Technology Platform and Recruitment Process Outsourcing. We leverage our expertise to successfully solve the talent equation that can support client’s specific business goals – improving efficiency, increasing competitiveness, and accelerating growth. Vector’s adaptable recruiting processes and vast and varied talent network – developed over two decades of serving the industry – enable us to consistently leverage a better-qualified candidate pool and give us the agility to attract, assess and present candidates who are best prepared to meet the client’s on-demand talent needs.  Our effectiveness in engaging with the relevant candidates gives us the confidence to precisely deliver candidates will succeed in meeting the client’s specific challenges. Since our founding in 1990, we have successfully met the talent needs of our clients, across various industry sectors, small and medium-sized enterprises, local, state and federal government.  We think the reason is simple — our commitment to People, Partnerships, Purpose and Performance; our Reliability; and our Price/Value structure. This operating philosophy – “THE VECTOR WAY” – fuels our growth . . . and that of our clients. Please visit or career portal to view and apply for open positions: http://vectorconsulting.com/career/#/jobs … show more Show more","About the job IT Technical Recruiter – US IT Staffing Services Vector is currently looking for talented and driven IT Technical Recruiter to help continue to grow its IT Staffing Services Business. Working at Vector provides a compelling opportunity to be an impact player and be part of a winning delivery team. What We Are Looking For Must have 2+ years of full life cycle experience in US IT Staffing involving Technical Recruiting A demonstrated career progression from in Technical recruiting Should have deep understanding of IT labor categories and other IT technical terms Knowledge of US work visa legislation Hands-on experience with Industry standard Applicant Tracking System(s), recruiting tools/databases and strategies Bachelor’s Degree in Technology, Science or Business Be motivated & focused to deliver to established metrics. Responsibilities Collaborate effectively with the Recruiting lead/manager to achieve stated individual and team objectives & goals Will work in a team of recruiters to fulfill IT positions Follow company standard recruiting and quality processes. Develop candidate network, manage pipeline and recruiting lifecycle. Minimize false-starts or dropouts from consulting engagements Personal Traits And Skills The following skills and abilities are sought, and should be expressed in individuals interested in the position: Effective written and oral communication skills. Good team player with learning skills. Ability to identify and resolve problems effectively. Effective negotiating and decision-making skills. Ability to maintain a laser focus, high energy, and have an exceptional work ethic. Ability to handle sensitive and confidential information appropriately. Be highly process & quality oriented Applicants without Staffing/Recruiting experience will be considered for trainee positions. Compensation: Market competitive which includes Base and Variable pay Work Shift : Standard US Eastern Time Zone (8:30 am to 5:30 pm), Monday-Friday Holidays : Standard US Holidays",manager,,,
4027002787,Technical Recruiter,AVE-Promagne Business Solutions,"Indore, Madhya Pradesh, India (On-site)",On-site,Full-time,,"About the job This job is sourced from a job board. Learn More Our Ideal Candidate 7+ years' experience in IT recruitment Hand-on in sourcing via Job board and social media platforms Should have hired in emerging technologies, development and support roles, leadership roles Executive presence with ability to negotiate, influence change, and provide strategic consultation Strong stakeholder management skills Good with MS Excel, etc. Familiar with Applicant Tracking Systems Open for Contract role Skills:- Recruitment/Talent Acquisition and Recruitment",Executive,,Excel,
4208416341,HR Recruiter,TestUnity,"Bengaluru, Karnataka, India (On-site)",On-site,Full-time,,"About the job Overview HR Recruiter Job Description The HR Recruiter plays a critical role in the talent acquisition process, ensuring the organization attracts and hires the best candidates to foster business growth and innovation. With 1-2 years of experience, the HR Recruiter collaborates closely with hiring managers to understand their staffing needs and craft job postings that accurately reflect the qualifications and skills required. This position is essential for building a dynamic and skilled workforce, facilitating interviews, and managing relationships with potential candidates. As the first point of contact for applicants, the HR Recruiter represents the company’s brand and culture, making it crucial to create a positive candidate experience throughout the recruitment cycle. The HR Recruiter's efforts not only contribute to filling roles efficiently but also help in enhancing the overall employer brand, ultimately making a significant impact on organizational success. Key Responsibilities Collaborate with hiring managers to define job requirements and ideal candidate profiles. Create engaging job advertisements on multiple platforms to attract potential candidates. Screen resumes and shortlist candidates based on qualifications and experience. Conduct initial phone screenings to assess candidate suitability. Coordinate and schedule interviews between candidates and hiring managers. Administer assessment tests as required for various positions. Facilitate interview feedback sessions with hiring teams. Manage the candidate database and maintain an organized recruitment pipeline. Conduct reference checks for potential hires. Utilize social media and professional networks for sourcing candidates. Prepare and present offer letters to selected candidates. Negotiate salary and benefits packages in alignment with company guidelines. Participate in job fairs and recruitment events to promote the company. Stay updated on industry trends and best recruiting practices. Support onboarding processes for new hires. Required Qualifications Bachelor’s degree in Human Resources, Business Administration, or related field. 1-2 years of experience in recruitment or talent acquisition. Proficiency in applicant tracking systems (ATS) and recruitment software. Strong knowledge of job boards and social media for recruitment. Excellent verbal and written communication skills. Ability to work efficiently in a team-oriented environment. Demonstrated experience conducting interviews and assessments. Proficient in Microsoft Office Suite (Word, Excel, PowerPoint). Strong organizational skills with a keen attention to detail. Ability to handle multiple tasks and meet tight deadlines. Guest-focused with a commitment to enhancing candidate experience. Understanding of employment laws and regulations. Strong analytical and problem-solving skills. Networking and relationship-building skills. Ability to adapt to changing recruitment needs and market conditions. Prior experience in diverse recruitment environments is a plus. Skills: interviewing,talent acquisition,applicant tracking systems (ats),social media recruiting,recruitment,attention to detail,job board proficiency,organizational skills,analytical skills,assessment administration,problem-solving,negotiation,verbal communication,recruitment software,relationship-building,hr administration,hiring,written communication,networking",manager,,Excel,
4256811584,Senior US Pharma Recruiter - Work from Home,"Pioneer Data Systems, Inc.",India (Remote),Remote,Full-time,,"About the job Sr. US Pharma Recruiter for Pune office (WFH) - Remote Work Hours: US Night-Shift, 6pm to 3am IST (8:30 am to 5:30 pm US EST) Days: Monday to Friday Required Skills: 3+ years of experience working in US night-sift for US Direct End-Clients. 3+ years of experience recruiting for Pharma Clinical/Scientific, Pharma-Medical Device Manufacturing Engineering, Regulatory Affairs and related positions 3+ years of experience working with CareerBuilder, Monster, Indeed, LinkedIn, etc. Excellent written / oral communication skills and a team player Compensation: Base Salary + Incentives",Manager,,,
