job_id,job_title,company_name,location,workplace_type,employment_type,industry,job_description,seniority_level,experience_required,skills,salary_range
4240115460,Senior Frontend Developer,Uplers,"Gurugram, Haryana, India (On-site)",On-site,Full-time,,"About the job Experience : 4.00 + years Salary : INR 1800000-2200000 / year (based on experience) Expected Notice Period : 30 Days Shift : (GMT+05:30) Asia/Kolkata (IST) Opportunity Type : Office (Gurugram) Placement Type : Full Time Permanent position(Payroll and Compliance to be managed by: Aeria) (*Note: This is a requirement for one of Uplers' client - Aeria) What do you need for this opportunity? Must have skills required: Agile, Cypress, Jest, Nodejs, Tailwind CSS, JavaScript, Next Js, react, Type Script, Redux, REST API Aeria is Looking for: Responsibilities : Develop and maintain responsive, high-performance web applications using React and Next.js. Collaborate with backend engineers to integrate APIs and ensure seamless data flow to the frontend. Work with product managers and designers to implement intuitive, user-friendly UI/UX designs. Optimize web applications for performance, accessibility, and SEO using Next.js features like SSG, SSR, and ISR. Implement state management solutions (e.g., Redux, Zustand, or React Query) for scalable front-end architecture. Conduct code reviews to ensure code quality, maintainability, and adherence to React best practices. Write unit and integration tests to ensure robust, error-free web applications. Stay updated on React, Next.js, and frontend development trends to incorporate modern tools and practices. Mentor junior developers, fostering a culture of collaboration and technical excellence. Qualifications : 4+ years of experience in frontend development, with at least 3 years focused on React and Next.js. Proven track record of building and deploying production-ready web applications. Strong proficiency in JavaScript (ES6+), TypeScript, and modern frontend tooling (e.g., Webpack, Vite). Experience with state management libraries and API integration (REST, GraphQL). Familiarity with CSS-in-JS, Tailwind CSS, or other modern styling frameworks. Strong understanding of web performance optimization, accessibility, and SEO best practices. Proficiency in writing clean, maintainable, and testable code. BS in Computer Science or a related field; advanced degree is a plus. Excellent communication skills to align technical solutions with business and design goals. Bonus Points : Familiarity with CI/CD pipelines and automated testing frameworks (e.g., Jest, Cypress). Knowledge of micro-frontend architectures or serverless deployments. Exposure to Agile/Scrum development methodologies. How to apply for this opportunity? Step 1: Click On Apply! And Register or Login on our portal. Step 2: Complete the Screening Form & Upload updated Resume Step 3: Increase your chances to get shortlisted & meet the client for the Interview! About Uplers: Our goal is to make hiring reliable, simple, and fast. Our role will be to help all our talents find and apply for relevant contractual onsite opportunities and progress in their career. We will support any grievances or challenges you may face during the engagement. (Note: There are many more opportunities apart from this on the portal. Depending on the assessments you clear, you can apply for them as well). So, if you are ready for a new challenge, a great work environment, and an opportunity to take your career to the next level, don't hesitate to apply today. We are waiting for you! Desired Skills and Experience Agile, Cypress, Jest, Nodejs, Tailwind CSS, JavaScript, Next Js, react, Type Script, Redux, REST API",manager,,,
4142521492,Abinitio developer,Virtusa,"Andhra Pradesh, India (Hybrid)",Hybrid,Full-time,,"About the job Design, develop, and maintain ETL processes using Ab Initio and other ETL tools. Manage and optimize data pipelines on AWS. Write and maintain complex PL/SQL queries for data extraction, transformation, and loading. Provide Level 3 support for ETL processes, troubleshooting and resolving issues promptly. Collaborate with data architects, analysts, and other stakeholders to understand data requirements and deliver effective solutions. Ensure data quality and integrity through rigorous testing and validation. Stay updated with the latest industry trends and technologies in ETL and cloud computing. Requirements Bachelor's or Master's degree in Computer Science, Information Technology, or a related field. Certification in Ab Initio. Proven experience with AWS and cloud-based data solutions. Strong proficiency in PL/SQL and other ETL tools. Experience in providing Level 3 support for ETL processes. Excellent problem-solving skills and attention to detail. Strong communication and teamwork abilities. Preferred Qualifications Experience with other ETL tools such as Informatica, Talend, or DataStage. Knowledge of data warehousing concepts and best practices. Familiarity with scripting languages (e.g., Python, Shell scripting). Desired Skills and Experience Oracle PL/SQL, Ab Initio",Entry level,,"Python, SQL",
4218289492,"Pr Software Engineer, Data Warehouse",eBay,India (Remote),Remote,Full-time,,"About the job At eBay, we're more than a global ecommerce leader — we’re changing the way the world shops and sells. Our platform empowers millions of buyers and sellers in more than 190 markets around the world. We’re committed to pushing boundaries and leaving our mark as we reinvent the future of ecommerce for enthusiasts. Our customers are our compass, authenticity thrives, bold ideas are welcome, and everyone can bring their unique selves to work — every day. We're in this together, sustaining the future of our customers, our company, and our planet. Join a team of passionate thinkers, innovators, and dreamers — and help us connect people and build communities to create economic opportunity for all. Design data processing pipelines which meet functional requirements, minimize technical debt, and adhere organizational standards and act as a leader on the team throughout the delivery and the ongoing lifespan of those pipelines Collaborate with stakeholders to understand reporting needs and translate business objectives into actionable technical requirements Design, implement, and maintain data models to support the reporting and analytics needs of the business Design, develop, and optimize complex queries to support data discovery, analysis, and reporting. Conduct thorough discovery to identify and address data quality issues, ensuring the data is accurate, complete, accessible for business needs, and properly secured Perform research and engage in Proof of Concept work to ensure that emerging capabilities of the tools we use are properly being assessed and, where applicable, implemented Please see the Talent Privacy Notice for information regarding how eBay handles your personal data collected when you use the TCGplayer Careers website or apply for a job with TCGplayer. TCGplayer, a subsidiary company of eBay, is an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to race, color, religion, national origin, sex, sexual orientation, gender identity, veteran status, and disability, or other legally protected status. If you are unable to submit an application because of incompatible assistive technology or a disability, please contact us at careers@tcgplayer.com. We will make every effort to respond to your request for disability assistance as soon as possible. View our accessibility info to learn more about eBay's commitment to ensuring digital accessibility for people with disabilities. The eBay Jobs website uses cookies to enhance your experience. By continuing to browse the site, you agree to our use of cookies. Visit our Privacy Center for more information.",Entry level,,,
4241243488,Staff Frontend Engineer,Celonis,"Bengaluru, Karnataka, India",,Full-time,,"About the job We're Celonis, the global leader in Process Mining technology and one of the world's fastest-growing SaaS firms. We believe there is a massive opportunity to unlock productivity by placing data and intelligence at the core of business processes - and for that, we need you to join us. The Team: We're building a new engineering team to drive the productization of an exciting and innovative new project. The purpose of this project is to extend Celonis' process observability beyond company boundaries, enabling our customers with the power to share knowledge cross-organization. This will allow companies to share their data with their business partners and augment their own process data, opening up new opportunities for process improvement across value chains involving multiple companies. The Role: As a Staff Frontend Engineer, you deliver beautiful and high-performant experiences to Celonis users. You will be at the frontier of frontend development, pushing the boundaries of product, UX, and engineering to grow our Process Intelligence Platform with easy-to-use experiences quickly. If you want to be challenged in the front end and build scaled solutions, Celonis is the environment for you to thrive. There are a variety of tech stacks at Celonis, including but not limited to Angular & Typescript, HTML5, and SCSS. Your contributions at Celonis will directly influence companies and individuals worldwide, enhancing their processes to save costs, minimize waste, promote sustainability, improve automation, and boost efficiency. The work you’ll do: Lead, design & implement large-scale and complex new features that can scale across the organization Make architectural and initiative proposals on our platform and lead a team of engineers to the implementation Take independent ownership in product discussions and shaping the roadmap for certain areas Recognize and take action to improve the developer work environment Set an example for, mentor and grow your teammates Write clean, understandable, and testable code Provide feedback on the designs and code of peers Build, launch, and maintain features in production Actively share knowledge with a cross-org impact The qualifications you need: 10+ years of experience designing and building frontend web applications with: A modern web framework; Angular preferred TypeScript or JavaScript HTML5 SCSS Strong leadership skills with a proven track record of driving large, complex projects Expertise in optimizing and enhancing the performance of large-scale applications Deep understanding of architectural design and its impact on large-scale applications Strong communication skills allowing you to collaborate smoothly with people across the business and technical domains Other helpful experience: Experience working in monorepos with Git. Knowledge of GitHub and GitHub Actions for CICD. Commitment to Accessibility (a11y). Experience with internationalization (i18n) and localization (l10n) of UIs for an international audience. What Celonis Can Offer You: Pioneer Innovation: Work with the leading, award-winning process mining technology, shaping the future of business. Accelerate Your Growth: Benefit from clear career paths, internal mobility, a dedicated learning program, and mentorship opportunities. Receive Exceptional Benefits: Including generous PTO, hybrid working options, company equity (RSUs), comprehensive benefits, extensive parental leave, dedicated volunteer days, and much more . Prioritize Your Well-being: Access to resources such as gym subsidies, counseling, and well-being programs. Connect and Belong: Find community and support through dedicated inclusion and belonging programs. Make Meaningful Impact: Be part of a company driven by strong values that guide everything we do: Live for Customer Value, The Best Team Wins, We Own It, and Earth Is Our Future. Collaborate Globally: Join a dynamic, international team of talented individuals. Empowered Environment: Contribute your ideas in an open culture with autonomous teams. About Us: Celonis makes processes work for people, companies and the planet. The Celonis Process Intelligence Platform uses industry-leading process mining and AI technology and augments it with business context to give customers a living digital twin of their business operation. It’s system-agnostic and without bias, and provides everyone with a common language for understanding and improving businesses. Celonis enables its customers to continuously realize significant value across the top, bottom, and green line. Celonis is headquartered in Munich, Germany, and New York City, USA, with more than 20 offices worldwide. Get familiar with the Celonis Process Intelligence Platform by watching this video . Celonis Inclusion Statement: At Celonis, we believe our people make us who we are and that “The Best Team Wins”. We know that the best teams are made up of people who bring different perspectives to the table. And when everyone feels included, able to speak up and knows their voice is heard - that's when creativity and innovation happen. Your Privacy: Any information you submit to Celonis as part of your application will be processed in accordance with Celonis’ Accessibility and Candidate Notices By submitting this application, you confirm that you agree to the storing and processing of your personal data by Celonis as described in our Privacy Notice for the Application and Hiring Process . Please be aware of common job offer scams, impersonators and frauds. Learn more here .",Director,,,
4255562535,"Gen AI Engineer – GenAI / ML (Python, Langchain)",Ampstek,"Gurugram, Haryana, India (On-site)",On-site,Full-time,,"About the job Title: Gen AI Engineer – GenAI / ML (Python, Langchain) Location: Gurgaon/ Chennai / Pune / Bangalore / Noida (Onsite) Fulltime. Primary Location: Gurgaon Secondary Location : Chennai / Pune / Bangalore / Noida (Onsite) Job Description: Overall Experience: 5–8 Years Focus: Hands-on engineering role focused on designing, building, and deploying Generative AI and LLM-based solutions. The role requires deep technical proficiency in Python and modern LLM frameworks with the ability to contribute to roadmap development and cross-functional collaboration. Key Responsibilities: • Design and develop GenAI/LLM-based systems using tools such as Langchain and Retrieval-Augmented Generation (RAG) pipelines. • Implement prompt engineering techniques and agent-based frameworks to deliver intelligent, context-aware solutions. • Collaborate with the engineering team to shape and drive the technical roadmap for LLM initiatives. • Translate business needs into scalable, production-ready AI solutions. • Work closely with business SMEs and data teams to ensure alignment of AI models with real-world use cases. • Contribute to architecture discussions, code reviews, and performance optimization. Skills Required: • Proficient in Python, Langchain, and SQL. • Understanding of LLM internals, including prompt tuning, embeddings, vector databases, and agent workflows. • Background in machine learning or software engineering with a focus on system-level thinking. • Experience working with cloud platforms like AWS, Azure, or GCP. • Ability to work independently while collaborating effectively across teams. • Excellent communication and stakeholder management skills. Preferred Qualifications: • 1+ years of hands-on experience in LLMs and Generative AI techniques. • Experience contributing to ML/AI product pipelines or end-to-end deployments. • Familiarity with MLOps and scalable deployment patterns for AI models. • Prior exposure to client-facing projects or cross-functional AI teams.",Entry level,,"Python, SQL, Machine Learning",
4256024800,Python Developer Remote Intern,Innovate Solutions,India (Remote),Save Python Developer Remote Intern at Innovate Solutions,Full-time,,"About the job Job Title: Python Developer Trainee Location: Remote Job Type: Internship (Full-Time) Duration: 1–3 Months Stipend: ₹25,000/month Department: Software Development / Engineering Job Summary :We are looking for a passionate and enthusiastic Python Developer Traine e to join our remote development team. This is a great opportunity for recent graduates or final-year students to gain practical experience in real-world software development using Python. You will be trained and mentored by experienced developers and get the chance to work on live projects .Key Responsibilities :Assist in writing clean, efficient, and reusable Python cod eSupport development and maintenance of web applications, APIs, or automation script sDebug, test, and optimize code under the guidance of senior developer sWork with databases (e.g., MySQL, PostgreSQL, MongoDB) to store, retrieve, and manipulate dat aParticipate in daily stand-ups, code reviews, and training session sDocument code, processes, and best practice sQualifications :Bachelor’s degree (or final year) in Computer Science, IT, or related fiel dStrong foundation in Python programmin gFamiliarity with web frameworks like Flask or Django is a plu sBasic understanding of REST APIs, Git, and version contro lGood problem-solving and logical thinking skill sWillingness to learn and adapt in a collaborative remote environmen tPreferred Skills (Nice to Have) :Exposure to front-end technologies (HTML, CSS, JavaScript )Experience with GitHub/GitLab, Postman, or any Python project sUnderstanding of OOP concepts and design pattern sFamiliarity with Agile or Scrum methodologie sWhat We Offer :Monthly stipend of ₹25,00 0100% remote work environmen tMentorship and hands-on training from experienced developer sOpportunity to work on live projects and real codebase sCertificate of Completio nPotential for full-time placement based on performanc e",Entry level,,Python,
4230269764,Senior Frontend Developer - ReactJS Specialist - Any UST Location - Immediate Joiner,UST,"Bengaluru, Karnataka, India (On-site)",On-site,Full-time,,"About the job Candidates ready to join immediately can share their details via email for quick processing. 📌 CCTC | ECTC | Notice Period | Location Preference nitin.patil@ust.com Act fast for immediate attention! ⏳📩 Roles and Responsibilities: Design, develop, and maintain high-quality, scalable ReactJS-based web applications. Implement efficient and reusable front-end systems that drive complex web applications. Build responsive, cross-browser compatible, and high-performance UIs using HTML5, CSS3, and JavaScript frameworks. Work with Redux for state management and tools like Flux or Flow for data flow control. Collaborate with UI/UX designers, backend developers, and other team members to deliver high-quality products. Follow and implement best practices for code quality, testing, and development processes. Participate in design and code reviews to maintain high development standards. Build CI/CD pipelines and handle deployments as needed. Create functional, technical, and user interface designs based on product requirements. Must-Have Skills: 8+ years of frontend development experience. Strong proficiency in ReactJS , React SPA , Redux , JavaScript (ES6) , and TypeScript . Solid experience with HTML5 and CSS3 . Strong understanding of React concepts: Virtual DOM , component lifecycle , component state , and hooks. Experience in building modular, scalable, and reusable front-end components. Proficiency in creating responsive and cross-browser compatible web applications. Experience working with CI/CD pipelines and deploying frontend applications. Good-to-Have Skills: Knowledge of frontend architecture patterns and tools like Flux , Flow , or MobX . Familiarity with unit testing and integration testing frameworks (Jest, Enzyme, etc.). Experience with performance tuning for web applications. Exposure to backend APIs and understanding of RESTful services. Awareness of accessibility (WCAG) and SEO best practices.",,,,
4257215205,Data Engineer,VySystems,"Pune, Maharashtra, India (Hybrid)",Hybrid,Full-time,,"About the job Role: Data Architect YOE: 9 to 17 Location: Pune Job Description : We are seeking an experienced Senior Data Engineer to join our dynamic team. The ideal candidate will have over 9 years of experience in designing and implementing large-scale data processing pipelines. The role requires extensive hands-on expertise in Python and SQL scripting, with a strong understanding of modern data frameworks like Apache Airflow and Apache Spark. Exposure to cloud technologies, specifically AWS (S3, Lambda, Glue), is essential. The successful candidate will be instrumental in building, maintaining, and optimizing data systems that power data-driven decisions across the organization. Key Responsibilities: Design, develop, and optimize data pipelines and workflows to process large-scale datasets efficiently. Implement and manage Apache Airflow for orchestrating ETL pipelines and ensuring data availability. Use Apache Spark for distributed data processing, optimization, and ensuring high-performance analytics. Write clean, efficient, and scalable Python scripts for data extraction, transformation, and loading (ETL). Develop and optimize complex SQL queries for data analysis and reporting. Manage cloud data storage (primarily AWS S3) and compute services (AWS Lambda, AWS Glue) to support data operations. Collaborate with cross-functional teams (Data Analysts, Data Scientists, Business Analysts) to ensure data availability, integrity, and quality. Troubleshoot and optimize existing systems to ensure smooth data flow and minimal downtime. Lead the technical direction for the development of data engineering practices across the team. Required Skills and Qualifications: 9+ years of professional experience in data engineering, data analysis, or related fields. Expertise in Python for building and optimizing data processing workflows. Advanced proficiency in SQL for querying and manipulating large datasets. Experience with Apache Airflow for orchestrating complex data workflows and managing dependencies. Solid experience in Apache Spark for distributed data processing and optimization of performance. Exposure to AWS technologies, specifically S3 (for storage), Lambda (for serverless compute), and Glue (for ETL and data cataloging). Strong understanding of data modeling, data pipelines, and ETL best practices. Experience with version control tools like Git . Ability to work with large, complex datasets and troubleshoot performance bottlenecks. Strong problem-solving skills and attention to detail. Ability to work independently and in collaborative team environments. Preferred Skills (Nice to Have): Experience with additional cloud services such as AWS Redshift , AWS Athena , or AWS EMR . Familiarity with data visualization tools like Tableau , Power BI , or similar. Experience with Docker or containerization for building deployable environments. Knowledge of CI/CD pipelines for automating data processing workflows. Thanks & Regards, Yuvaraj U Client Engagement Executive | Vy Systems Mobile: 9150019640 | Email: yuvaraj@vysystems.com www.vysystems.com",Executive,,"Python, SQL, Tableau, Power BI, Data Analysis",
4256829015,"Business Intelligence Engineer, Cross Border Business",Amazon Business,"Chennai, Tamil Nadu, India",,Full-time,,"About the job Description Cross Border (XB) plays a pivotal role in Amazon's global expansion, enabling customer acquisition and Prime engagement by offering worldwide selection in both Footprint (FP) and Non-Footprint (NFP) countries. By analyzing cross-border data, we can more accurately identify customer preferences, predict demand, and tailor our offerings accordingly, enhancing sales and customer satisfaction. As a Business Intelligence Engineer, you will be deciphering our customers' ever-evolving needs and shaping solutions that elevate their experience with Amazon. A Successful Candidate Will Possess Strong analytical and problem-solving skills, leveraging data and metrics to inform strategic decisions. Impeccable attention to detail and a clear and compelling communication skills, capable of articulating data insights to diverse stakeholders. Key job responsibilities Deliver on all analytics requirements across business areas. Own the design, development, and maintenance of ongoing metrics, reports, analyses, dashboards, data pipelines etc. to drive key business decisions. Ensure data accuracy by validating data for new and existing tools. Perform both ad-hoc and strategic data analyses Build various data visualizations to tell the story and let the data speak for itself. Recognize and adopt best practices in reporting and analysis: data integrity, test design, analysis, validation, and documentation. Build automation to reduce dependencies on manual data pulls etc. A day in the life A day in the life of Business Intelligence Engineer will include working closely with Product Managers and Software Developers. Working on building dashboards, performing root cause analysis and sharing actionable insights with the stakeholders to enable data-informed decision making. Lead reporting and analytics initiatives to drive data-informed decision making. Design, develop, and maintain ETL processes and data visualization dashboards using Amazon QuickSight. Transform complex business requirements into actionable analytics solutions. Basic Qualifications 2+ years of analyzing and interpreting data with Redshift, Oracle, NoSQL etc. experience Experience with data visualization using Tableau, Quicksight, or similar tools Experience with one or more industry analytics visualization tools (e.g. Excel, Tableau, QuickSight, MicroStrategy, PowerBI) and statistical methods (e.g. t-test, Chi-squared) Experience with scripting language (e.g., Python, Java, or R) Preferred Qualifications Master's degree, or Advanced technical degree Knowledge of data modeling and data pipeline design Experience with statistical analysis, co-relation analysis Our inclusive culture empowers Amazonians to deliver the best results for our customers. If you have a disability and need a workplace accommodation or adjustment during the application and hiring process, including support for the interview or onboarding process, please visit https://amazon.jobs/content/en/how-we-hire/accommodations for more information. If the country/region you’re applying in isn’t listed, please contact your Recruiting Partner. Company - ADCI MAA 15 SEZ Job ID: A3015460",Manager,,"Python, Excel, Tableau, R",
4167827199,"Business Intel Engineer I, AOP",Amazon,"Hyderabad, Telangana, India",,Full-time,,"About the job Description Amazon Transportation team is looking for an innovative, hands-on and customer-obsessed Business Analyst for Analytics team. Candidate must be detail oriented, have superior verbal and written communication skills, strong organizational skills, excellent technical skills and should be able to juggle multiple tasks at once. Ideal candidate must be able to identify problems before they happen and implement solutions that detect and prevent outages. The candidate must be able to accurately prioritize projects, make sound judgments, work to improve the customer experience and get the right things done. This job requires you to constantly hit the ground running and have the ability to learn quickly. Primary responsibilities include defining the problem and building analytical frameworks to help the operations to streamline the process, identifying gaps in the existing process by analyzing data and liaising with relevant team(s) to plug it and analyzing data and metrics and sharing update with the internal teams. Key job responsibilities Translate business problems into analytical requirements and define expected output Create analytical approach to solve the problem inline with stakeholder expectation Be the domain expert and have knowledge of data availability from various sources. Execute solution with scalable development practices in scripting, data extraction and data visualization Triangulate data from multiple sources to ensure data fidelity Responsible for deep-dive analysis on key metrics Manage top notch communication with stakeholders and team members with include project progress, blockers etc. A day in the life Solve analyses with well-defined inputs and outputs; drive to the heart of the problem and identify root causes Have the capability to handle large data sets in analysis Derive recommendations from analysis Understand the basics of test and control comparison; may provide insights through basic statistical measures such as hypothesis testing Communicate analytical insights effectively About The Team AOP (Analytics Operations and Programs) team is missioned to standardize BI and analytics capabilities, and reduce repeat analytics/reporting/BI workload for operations across IN, AU, BR, MX, SG, AE, EG, SA marketplace. AOP is responsible to provide visibility on operations performance and implement programs to improve network efficiency and defect reduction. The team has a diverse mix of strong engineers, Analysts and Scientists who champion customer obsession. We enable operations to make data-driven decisions through developing near real-time dashboards, self-serve dive-deep capabilities and building advanced analytics capabilities. We identify and implement data-driven metric improvement programs in collaboration (co-owning) with Operations teams. Basic Qualifications 2+ years of analyzing and interpreting data with Redshift, Oracle, NoSQL etc. experience Experience with data visualization using Tableau, Quicksight, or similar tools Experience with building and maintain basic data artifacts (e.g. ETL, data models, queries) Experience with scripting language (e.g., Python, Java, or R) 2+ years of ecommerce, transportation, finance or related analytical field experience Preferred Qualifications Master's degree, or Advanced technical degree Knowledge of data modeling and data pipeline design Experience with statistical analysis, co-relation analysis Our inclusive culture empowers Amazonians to deliver the best results for our customers. If you have a disability and need a workplace accommodation or adjustment during the application and hiring process, including support for the interview or onboarding process, please visit https://amazon.jobs/content/en/how-we-hire/accommodations for more information. If the country/region you’re applying in isn’t listed, please contact your Recruiting Partner. Company - ASSPL - Telangana Job ID: A2910510",Entry level,,"Python, Tableau, R",
4240896707,Data Engineer,Virtusa,"Andhra Pradesh, India (Hybrid)",Hybrid,Full-time,,"About the job To be responsible for data modelling, design, and development of the batch and real-time extraction, load, transform (ELT) processes, and the setup of the data integration framework, ensuring best practices are followed during the integration development. Bachelors degree in CS/IT or related field (minimum) Azure Data Engineer (ADF, ADSL, MS Fabric), Databricks Azure DevOps, Confluence Desired Skills and Experience Python",Entry level,,Python,
4239193459,Data Engineer_Pune_CTC- 18-20 LPA,Andor Tech,"Pune, Maharashtra, India (On-site)",On-site,Contract,,"About the job Job Description : Able to enrich data by data transformation and joining with other datasets. Able to analyze data and derive statistical insights. Able to convey story through data visualization. Ability to build Data pipelines for diverse interfaces. Good understating of API workflow. Technical Skills : AWS Data Lake and AWS data hub and AWS cloud platform. Soft Skill : Good written and verbal communication skills. Good Team player. Strong analytical and logical reasoning skills. Self-motivated, Ability to complete assignments independently. Ability to make decisions. Ability to work effectively under stress. Flexible to work in global time zones. Ability to work with wider spectrum of stakeholders and senior managements #python#azure#nlp#dataextraction",Manager,,Python,
4236313959,Software Developer - UI Dev / QA,IBM,"Pune, Maharashtra, India (Hybrid)",Hybrid,Full-time,,"About the job Introduction IBM Security Verify is placed in Gartner Leadership Quadrant as a cloud-based Identity and Access Management (IAM) solution that helps organizations manage user identities and access to applications and resources. It provides features like multi-factor authentication, single sign-on, risk-based authentication, and adaptive access as well as user lifecycle journeys along with associated governance, aiming to protect customer, workforce, and privileged identities. The solution also offers identity analytics to provide insights into user behavior and potential risks. Your Role And Responsibilities As a Front-End QA developer, you will be working as part of a full-stack team with remote office locations developing strong user experiences for Identity and Access Management use cases. Working in an agile environment, you will be part of a multi-disciplinary squad testing user interfaces for various personas in the Security industry including Administrators and End users. Your work will involve close collaboration with Architects, Engineers, Product Management, Designers, and Developers across our global organization. You will design, develop and maintain automated test scripts for API and UI testing. You will also develop UI test automation using Selenium/Java and API testing using REST. You will use your collaboration and design skills to identify test requirements and strategies. You will also be asked to analyze test results and identify and resolve testcase issues. Your knowledge of Jenkins will be helpful in integrating tests into our CI/CD pipeline. Preferred Education Master's Degree Required Technical And Professional Expertise Proficient in testing strategies, including the development of test plans, test scenarios, and test cases 5+ years of writing and maintaining automation tests using tools like JUnit, Selenium, Cucumber, Java, Liberty, libraries for UI testing and REST testing for API Familiar with frontend testing tools (eg. Jest) Familiar with CI/CD pipelines and tools like Jenkins, Docker, Kubernetes Experience using debugging tools like Kabana, Instana, etc Good knowledge of version control tools (GitHub), ticketing tools (Jira) and API tools (Swagger) Understand data format like JSON and XML Strong communication skills, fluent in English, and willing to work some overlapping hours with a global team Preferred Technical And Professional Experience Hands-on experience with AWS services like S3 Knowledge of various compliance tools and scans (eg Twistlock, DAST (Dynamic Application Security Testing), Mends, etc), and able to analyze scan results Aware of accessibility standards Experience with multi-language testing Experience with mobile app/device testing",associate,,,
4245353277,Sr. Frontend Engineer,Align Technology,"Hyderabad, Telangana, India (On-site)",On-site,Full-time,,"About the job Department: Information Technology Location: APAC-India-IT Delivery Center Hyderabad Description Description About This Opportunity We are seeking a Senior Frontend Developer to join our development team. The ideal candidate should possess significant experience in developing web applications with React and Typescript, as well as working with microfrontend architecture and JSS. Role expectations Key Responsibilities Be responsible for the design and implementation of web applications using React and TypeScript. Collaborate closely with backend teams to integrate frontend components with Node.js-based services. Develop and maintain high-quality, scalable, and reusable code. Ensure the technical feasibility of UI/UX designs and optimize applications for maximum speed and scalability. Work with configuration management and administration teams to provide accurate build and deployment instructions. Stay updated with the latest industry trends and technologies to ensure the team Experience with server-side rendering (SSR) and Next.js. Familiarity with state management libraries such as Redux or MobX. What We're Looking For Skills, Knowledge & Expertise A ""can do"" attitude, high energy, and creativity are required along with organizational skills and ability to handle multiple tasks. Strong interpersonal, oral, written, and visual communication skills, with ability to present findings concisely and effectively. Ability to collaborate effectively with developers, program/product management, and marketing about objectives, requirements and design constraints. Must Have 8+ years of experience in frontend development with React, Typescript, and JSS. Strong proficiency in JavaScript, HTML, and CSS. Experience working with microfrontend architecture and integrating microfrontends. Solid understanding of software engineering principles and design patterns. Familiarity with Git and experience working with version control systems, preferably GitLab. Experience with unit testing frameworks such as Jest, Enzyme, or React Testing Library. Proficiency in Node.js and experience with server-side development. Experience with building and maintaining RESTful APIs using Node.js. Knowledge of Express.js or similar frameworks. Solid understanding of agile development principles, including Scrum. Careful attention to detail and ability to design solutions for multiple product requirements. Strong problem-solving and analytical skills. Excellent communication and teamwork skills. Experience with the Atlassian stack (Jira, Bitbucket, Confluence). Bachelor’s degree in Computer Science, Engineering, or a related field. Applicant Privacy Policy Review our Applicant Privacy Policy for additional information. Equal Opportunity Statement Align Technology is an equal opportunity employer. We are committed to providing equal employment opportunities in all our practices, without regard to race, color, religion, sex, national origin, ancestry, marital status, protected veteran status, age, disability, sexual orientation, gender identity or expression, or any other legally protected category. Applicants must be legally authorized to work in the country for which they are applying, and employment eligibility will be verified as a condition of hire.",,,,
4244523983,AEM Frontend Engineer,Newfold Digital,Mumbai Metropolitan Region (On-site),On-site,Full-time,,"About the job Who We Are. Newfold Digital is a leading web technology company serving millions of customers globally. Our customers know us through our robust portfolio of brands. We have some of the industry's most prominent and storied go-to-market brands, including Bluehost, HostGator, Domain.com, Network Solutions, Register.com and Web.com. We help customers of all sizes build a digital presence that delivers results. With our extensive product offerings and personalized support, we take pride in collaborating with our customers to serve their online presence needs. The strength of our company livesin the intersection of our people, our customers, and our brands. What You'll Do & How You'll Make Your Mark. Develop and maintain reusable front-end components in Adobe Experience Manager (AEM). Work with AEM components and templates, including integrating front-end code with AEM's rendering system. Collaborate with cross-functional teams, including designers, back-end developers to deliver digital experiences. Who You Are & What You'll Need To Succeed. Advanced English skills Strong proficiency in HTML5, CSS3, JavaScript/TypeScript, and responsive web design principles. Experience integrating front-end code with AEM components, templates, and workflows. Familiarity with AEM Sightly (HTL) and Sling models and AEM ecosystem. Excellent communication skills and ability to collaborate effectively in a team environment. Experience AEM experience (>3 yrs) HTML, CSS, JavaScript/Typescript experience (>3 yrs) AEM component creation, SIGHTLY (>3 yrs) Total experience (>5 yrs) This Job Description includes the essential job functions required to perform the job described above, as well as additional duties and responsibilities. This Job Description is not an exhaustive list of all functions that the employee performing this job may be required to perform. The Company reserves the right to revise the Job Description at any time, and to require the employee to perform functions in addition to those listed above.",Manager,,,
